Instrument,Employee Safety Initiative Participation,Risk Assessment Health and Safety,Safety Performance Monitoring,Communication of Supply Chain Policy,Findings from Supplier Monitoring,Social Supply Chain Policy,Social Supply Policy Integration,Social Supply Risk Assessment,Policy Local Sourcing,Temporary Staff Proportion,Number of Employees,Part Time Employees,UNGC Violation Flag,Health & Safety Policy,Policy Employee Health & Safety,Policy Supply Chain Health & Safety,Training and Development Policy,Policy Skills Training,Policy Career Development,Policy Diversity and Opportunity,Targets Diversity and Opportunity,Employees Health & Safety Team,Health & Safety Training,Supply Chain Health & Safety Training,Supply Chain Health & Safety Improvements,Employees Health & Safety OHSAS 18001,Employee Satisfaction,Salary Gap,Salaries and Wages from CSR reporting,Net Employment Creation,Number of Employees  from CSR reporting,Trade Union Representation,Turnover of Employees,Announced Layoffs To Total Employees,Announced Layoffs,Management Departures,Strikes,Women Employees,New Women Employees,Women Managers,HRC Corporate Equality Index,Flexible Working Hours,Day Care Services,Employees With Disabilities,Employee Health & Safety Training Hours,Injuries To Million Hours,Total Injury Rate Total,Total Injury Rate Contractors,Total Injury Rate Employees,Accidents Total,Contractor Accidents,Employee Accidents,Occupational Diseases,Employee Fatalities,Contractor Fatalities,Lost Days To Total Days,Lost Time Injury Rate Total,Lost Time Injury Rate Contractors,Lost Time Injury Rate Employees,Lost Working Days,Employee Lost Working Days,Contractor Lost Working Days,HIV-AIDS Program,Average Training Hours,Training Hours Total,Training Costs Total,Training Costs Per Employee,Internal Promotion,Management Training,Supplier ESG training,Wages Working Condition Controversies,Wages Working Condition Controversies Count,Diversity and Opportunity Controversies,Employees Health & Safety Controversies,Recent Wages Working Condition Controversies,Recent Diversity Opportunity Controversies,Recent Employee Health & Safety Controversies,Employee Resource Groups,BBBEE Level,Gender Pay Gap Percentage,Voluntary Turnover of Employees,Involuntary Turnover of Employees,OHSMS Certified Percentage,Average Employee Length of Service,Ethnic Minorities Employees Percentage,Asian - Ethnic Minorities Employees Percentage,Black or African American - Ethnic Minorities Employees Percentage,Hispanic or Latino - Ethnic Minorities Employees Percentage,White - Ethnic Minorities Employees Percentage,Other - Ethnic Minorities Employees Percentage,Ethnic Minorities Managers Percentage,Asian - Ethnic Minorities Managers Percentage,Black or African American - Ethnic Minorities Managers Percentage,Hispanic or Latino - Ethnic Minorities Managers Percentage,White - Ethnic Minorities Managers Percentage,Other - Ethnic Minorities Managers Percentage,Ethnic Minorities Salary Gap,year,Life Cycle Analysis,Roundtable for Sustainable Palm Oil(RSPO) Support,Target Sustainable Palm Oil Production,"Pollution, Waste and Resource Use Research and Development",Certified Palm Oil Percent,REIT Green Building Certified Percent,Sustainable Palm Oil Production Target Year,Sustainable Palm Oil Production-Year in which Target was set,Environmental Products,Eco-Design Products,Env R&D Expenditures To Revenues in million,Environmental R&D Expenditures,Noise Reduction,Fleet Fuel Consumption,Hybrid Vehicles,Environmental Assets Under Mgt,Equator Principles,Equator Principles or Env Project Financing,Environmental Project Financing,Nuclear,Nuclear Production,Labeled Wood Percentage,Labeled Wood,Organic Products Initiatives,Product Impact Minimization,Take-back and Recycling Initiatives,Product Environmental Responsible Use,GMO Products,Agrochemical Products,Agrochemical 5 % Revenue,Animal Testing Reduction,Renewable/Clean Energy Products,Water Technologies,Sustainable Building Products,Real Estate Sustainability Certifications,Revenue from Environmental Products,Products Recovered to Recycle,Percentage of Green Products,ESG Assets Under Management,Corruption Due Diligence,Corruption Intermediaries Procedures,Corruption Oversight,Corruption Procedures for High Risk Operations,Corruption Risk Assessment,Corruption Training,Principles for Community Investments,Supplier Policy Animal Welfare,Corruption Fines,Lobbying Controversies,Recent Lobbying Controversies,Policy Fair Competition,Policy Bribery and Corruption,Policy Business Ethics,Policy Community Involvement,Improvement Tools Business Ethics,Whistleblower Protection,OECD Guidelines for Multinational Enterprises,Extractive Industries Transparency Initiative,Total Donations To Revenues in million,Donations Total,Political Contributions,Lobbying Contribution Amount,Employee Engagement Voluntary Work,Corporate Responsibility Awards,Product Sales at Discount to Emerging Markets,Diseases of the Developing World,"Bribery, Corruption and Fraud Controversies",Intellectual Property Controversies,Crisis Management Systems,Anti-competition Controversies,Public Health Controversies,Business Ethics Controversies,Tax Fraud Controversies,Anti-Competition Controversies Count,Critical Countries Controversies,Critical Country 1,Critical Country 2,Critical Country 3,Critical Country 4,Critical Country 5,Recent Public Health Controversies,Recent Business Ethics Controversies,Recent Tax Fraud Controversies,Recent Anti-Competition Controversy,Recent Critical Countries Controversies,Recent Intellectual Property Controversies,Greenwashing Fines Controversies Count,Recent Greenwashing Fines Controversies Count,Military Weapons or Personnel Revenue,Chemical or Biological Weapons,Firearms Producer Revenue,Nuclear Weapons,Firearms Retailer Revenue,Military Weapons or Personnel,Alcohol Producer Revenue,Firearms Producer,Alcohol Retailer Revenue,Firearms Retailer,Tobacco Producer Revenue,Adult Entertainment Producer,Tobacco Retailer Revenue,Adult Entertainment Retailer,Military Weapons or Personnel Revenue Percent,Alcohol Producer,Gambling Operator and Producer Revenue,Tobacco Producer,Firearms Producer Revenue Percent,Gambling Operator and Producer,Gambling Retailer Revenue,Gambling Retailer,Firearms Retailer Revenue Percent,Thermal Coal Producer,Thermal Coal Producer Revenue,Thermal Coal-fired Power Generation,Alcohol Producer Revenue Percent,Nuclear Power Generation,Thermal Coal-fired Power Generation Revenue,Uranium Mining and Processing,Alcohol Retailer Revenue Percent,Oil and Gas Producer,Nuclear Power Generation Revenue,Oil Sands Producer,Tobacco Producer Revenue Percent,Arctic Oil Producer,Uranium Mining and Processing Revenue,Oil and Gas Processing and Distribution,Tobacco Retailer Revenue Percent,Oil and Gas-fired Power Generation,Gambling Operator and Producer Revenue Percent,Oilfield Services,Oil and Gas Producer Revenue,Gambling Retailer Revenue Percent,Thermal Coal Producer Revenue Percent,Oil Sands Producer Revenue,Thermal Coal-fired Power Generation Revenue Percent,Nuclear Power Generation Revenue Percent,Arctic Oil Producer Revenue,Uranium Mining and Processing Revenue Percent,Oil and Gas Producer Revenue Percent,"Oil and Gas Processing, Transportation and Distribution Revenue",Oil Sands Producer Revenue Percent,Arctic Oil Producer Revenue Percent,Oil and Gas-fired Power Generation Revenue,Oil and Gas Processing Transportation and Distribution Revenue Percent,Oil and Gas-fired Power Generation Revenue Percent,Oilfield Services Revenue,Oilfield Services Revenue Percent,Chemical or Biological Weapons Ownership Percent,Cluster Munitions Ownership Percent,Anti-Personnel Landmines Ownership Percent,Nuclear Weapons Ownership Percent,Military Weapons or Personnel Ownership Percent,Oil and Gas Producer Ownership Percent,Firearms Producer Ownership Percent,Oil Sands Producer Ownership Percent,Firearms Retailer Ownership Percent,Arctic Oil Producer Ownership Percent,Adult Entertainment Producer Ownership Percent,Adult Entertainment Retailer Ownership Percent,Alcohol Producer Ownership Percent,Oil and Gas Processing and Distribution Ownership Percent,Alcohol Retailer Ownership Percent,Oil and Gas-fired Power Generation Ownership Percent,Tobacco Producer Ownership Percent,Oilfield Services Ownership Percent,Tobacco Retailer Ownership Percent,Gambling Operator and Producer Ownership Percent,Gambling Retailer Ownership Percent,Thermal Coal Producer Ownership Percent,Thermal Coal-fired Power Generation Ownership Percent,Nuclear Power Generation Ownership Percent,Uranium Mining and Processing Ownership Percent,Policy Customer Health & Safety,Policy Data Privacy,Policy Responsible Marketing,Policy Fair Trade,Product Responsibility Monitoring,Quality Mgt Systems,ISO 9000,Six Sigma and Quality Mgt Systems,QMS Certified Percent,Customer Satisfaction,Product Access Low Price,Healthy Food or Products,Embryonic Stem Cell Research,Retailing Responsibility,Alcohol,Alcohol Revenues,Alcohol 5% Revenues,Gambling,Gambling Revenues,Gambling 5% Revenues,Tobacco,Tobacco Revenues,Tobacco 5% Revenues,Armaments,Armaments Revenues,Armaments 5% Revenues,Nuclear 5% Revenues,Pornography,Contraceptives,Obesity Risk,Cluster Munitions,Anti-Personnel Landmines,Abortifacients,Consumer Complaints Controversies,Product Quality Controversies,Responsible Marketing Controversies,Drug Delay,Consumer Complaints Controversies Count,Controversies Customer Health & Safety,Controversies Responsible R&D,Controversies Privacy,Controversies Responsible Marketing,Controversies Product Access,FDA Warning Letters,Product Delays,Not Approved Drug,Product Recall,Recent Consumer Controversies,Recent Customer Health & Safety Controversies,Recent Privacy Controversies,Recent Responsible Marketing Controversies,Recent Product Access Controversies,Recent Responsible R&D Controversies,Recent FDA Warning Letters,Firearms,Revenues from Healthy Food or Products,Pork Products,Revenues from Pork Products,Alcohol Retailing,Tobacco Retailing,Policy Cyber Security,ESG Score Grade,ESG Combined Score Grade,ESG Score,ESG Combined Score,ESG Controversies Score,Social Pillar Score Grade,Governance Pillar Score Grade,Environmental Pillar Score Grade,Social Pillar Score,Governance Pillar Score,Environmental Pillar Score,Resource Use Score Grade,Emissions Score Grade,Environmental Innovation Score Grade,Workforce Score Grade,Human Rights Score Grade,Community Score Grade,Product Responsibility Score Grade,Management Score Grade,Shareholders Score Grade,CSR Strategy Score Grade,Resource Use Score,Emissions Score,Environmental Innovation Score,Workforce Score,Human Rights Score,Community Score,Product Responsibility Score,Management Score,Shareholders Score,CSR Strategy Score
LLOY.L,True,False,False,False,True,True,False,True,False,2.05,61576.0,,True,True,True,True,True,True,True,True,True,True,True,False,False,False,81.0,57.8669893089961,2972000000.0,-2.36724856902757,61577.0,99.0,6.45,0.0,0.0,False,False,57.9,,45.9,,True,False,3.2,,6.43097,,,6.43097,,,792.0,,,,,,,0.17864,,,,False,30.693,1890000.0,,,True,True,False,False,,,,,,,True,,70.1,,,,,10.6,,,,,,7.7,,,,,,93.2,2021,False,False,False,False,,,,,True,False,,,False,,False,True,True,True,True,False,,,False,False,,False,True,False,,False,False,True,False,False,,,,0.5,,True,True,False,True,True,True,True,False,,,,True,True,True,True,True,True,False,False,2237.93778764239,68563700.0,,,True,True,False,False,True,,True,True,,2.0,,1.0,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,True,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,>20% to 50%,,,,,,,,,,,,,False,True,False,False,False,False,False,False,,,False,False,False,False,True,,,False,,,False,,,False,,,,False,False,False,False,False,,True,False,False,,4.0,,,,,,,,,False,,,,,,,,False,,False,,False,False,True,A,B,83.7716580580741,58.4555964708975,33.1395348837209,A-,A,A,82.7845265368654,84.7599018576936,84.7011682431887,A+,A,A-,A+,A+,A+,C-,A,B,A+,98.4022556390977,89.9122807017544,79.9731182795699,92.9814385150812,94.8648648648649,95.6496519721578,29.8148148148148,88.8801261829653,63.6435331230284,95.8333333333333
LLOY.L,True,False,False,False,True,True,False,True,False,,57955.0,,True,True,True,True,True,True,True,True,True,True,True,False,False,False,72.0,82.3900810810811,3048000000.0,-5.88053787189814,57955.0,99.0,11.0,0.0,,False,False,57.8,,46.1,,True,False,3.7,,5.81486,,,5.81486,,,674.0,,,,,,,0.42274,,,,False,35.372,2050000.0,,,True,True,False,False,,,,,,,True,,70.1,7.0,4.0,,15.0,11.3,7.7,1.6,,88.7,2.0,8.8,,,,,,94.7,2022,False,False,False,False,,,,,True,False,,,False,,False,True,True,True,True,False,,,False,False,,False,True,False,,False,False,True,False,False,,,,1.5,,True,True,False,True,True,True,True,False,,,,True,True,True,True,True,True,False,False,1608.84324740859,64722155.0,,,True,True,False,False,True,,True,True,,1.0,,1.0,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,True,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,>20% to 50%,,,,,,,,,,,,,False,True,False,False,False,False,False,False,,,False,False,False,False,True,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True,A-,B,82.2340694240622,60.5907189225574,38.9473684210526,A-,A-,A,81.0708171929333,82.2107875469459,86.2990318018522,A+,A+,A-,A,A+,A+,C-,A,B-,A+,99.7737556561086,95.9197786998617,80.5251641137856,89.9058577405858,94.4206008583691,95.0313807531381,28.1938325991189,87.1134020618557,54.4182621502209,99.3865030674847
LLOY.L,True,True,False,False,True,True,False,True,False,2.01892,59354.0,,True,True,True,True,True,True,True,True,True,True,True,True,True,True,78.0,54.9082804518664,3310000000.0,2.41394185143646,59354.0,99.0,10.0,0.213959106203089,124.0,False,False,57.3,,46.7,,True,True,6.5,,4.77643,,,4.77643,,,567.0,,,,,,,0.26114,,,,False,35.718,2120000.0,,,True,True,True,False,,,,,,,True,,70.7,8.0,2.0,,14.0,13.4,9.3,2.2,,86.6,1.9,10.2,,,,,,95.4,2023,False,False,False,False,,,,,True,False,,,False,,False,True,True,True,True,False,,,False,False,,False,True,False,,False,False,True,False,False,,,,2.8,31000000000.0,True,True,False,True,True,True,True,False,,,,True,True,True,True,True,True,True,False,2324.43550556303,57034674.0,,,True,True,False,False,True,,True,False,,1.0,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,True,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,>20% to 50%,,,,,,,,,,,,,False,True,False,False,False,False,False,False,,,False,False,False,False,True,,,False,,,False,,,False,,,,False,False,False,False,False,,True,False,False,,2.0,,,,,,,,,False,,,,,,,,False,,False,,False,False,True,A,B-,85.9944565019716,57.384020703816,28.7735849056604,A-,A,A+,83.2743472646883,85.7357206604195,96.0105612564946,A+,A+,A+,A+,A+,A+,C-,A+,C+,A+,99.2666666666667,95.9171597633136,95.2198852772466,96.4321608040201,94.0,94.8241206030151,27.115987460815,95.7078313253012,43.4487951807229,99.3055555555556
LLOY.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPL.L,,,,,,,,,,,34.0,,False,True,True,True,True,True,True,True,False,True,True,False,True,False,,8.83673076923077,,-5.55555555555556,24.0,,5.0,0.0,,False,False,42.857,,25.0,,True,True,,,0.0,,,0.0,,,0.0,,0.0,,0.0,,,0.0,,0.0,,False,33.333,800.0,,,True,True,False,False,,,,,,,False,,,5.0,,,,,,,,,,,,,,,,,2020,,,,,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,,False,True,False,,False,False,False,False,False,True,,,,,,,,,,,,,,,,False,False,False,True,False,,False,False,287.962035085294,25000.0,0.0,,True,True,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,,False,False,,80.0,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,False,B,B,58.7674484996498,58.7674484996498,100.0,B-,C,A-,58.2559289615754,37.2831541218638,77.5942094041073,A-,A-,A-,A+,D+,D,A,C-,B+,D+,75.5597014925373,79.1228070175438,80.0,93.9093484419263,23.9130434782609,13.1728045325779,85.377358490566,28.8118811881188,73.960396039604,24.6236559139785
LMPL.L,,,,,,,,,,,33.0,,False,True,True,True,True,True,True,True,False,True,True,False,True,False,,7.71,,-2.94117647058824,33.0,,6.0,0.0,,False,False,45.455,,22.222,,True,True,,,0.0,,,0.0,,,0.0,,0.0,,0.0,,,0.0,,0.0,,False,10.121,334.0,,,True,True,False,False,,,,,,,False,,,6.0,,,,,,,,,,,,,,,,,2021,,,,,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,,False,True,False,,False,False,False,False,False,True,,,,,,,,,,,,,,,,False,False,False,True,False,,False,False,1322.38095238095,149958.0,0.0,,True,True,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,,False,False,,80.0,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True,B-,B-,54.1446561022583,54.1446561022583,100.0,B-,C-,B+,58.2128393151047,29.988643533123,71.575890861655,B,A-,A-,A,D+,D+,A,C,D+,D+,65.5228758169935,75.3067484662577,81.7972350230415,91.41689373297,23.5436893203883,16.7574931880109,83.4808259587021,34.4637223974763,22.397476340694,19.0
LMPL.L,,,,,,,,,,,31.0,,False,True,True,True,True,True,True,True,False,True,True,False,True,False,,7.26,,-6.06060606060606,31.0,,6.0,0.0,,False,False,45.161,,22.222,,True,True,,,0.0,,,0.0,,,0.0,,0.0,,0.0,,,0.0,,0.0,,False,7.6,235.6,,,True,True,False,False,,,,,,,False,,,6.0,,,,,,,,,,,,,,,,,2022,,,,,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,,False,True,False,,False,False,False,False,False,True,,,,,,,,,,,,,,,,False,False,False,True,False,,False,False,935.88379705401,114365.0,0.0,,True,True,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,,False,False,,82.0,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True,B-,B-,52.2203129862857,52.2203129862857,100.0,B-,C+,B-,55.4720894023308,43.4289719935789,57.1388423404552,C+,B,A-,A,D,D,A-,B-,D+,D,47.7272727272727,60.6944444444444,81.4516129032258,89.2487046632124,16.597510373444,13.860103626943,81.4207650273224,56.9219440353461,17.2312223858616,15.260736196319
LMPL.L,False,False,False,False,False,False,False,False,True,,35.0,,False,True,True,True,True,True,True,True,False,True,True,False,True,False,,8.498,,12.9032258064516,35.0,,6.0,0.0,,False,False,48.57143,,25.0,,True,True,,,1.2,,,1.2,,,0.0,,0.0,,0.008057142857143,,,0.14,,70.5,,False,5.0,175.0,,,True,True,False,False,,,,,,,False,,,6.0,,,,,,,,,,,,,,,,,2023,False,False,False,False,,26.0,,,True,False,,,False,,False,False,False,,False,False,,,False,False,,False,True,False,,False,False,False,False,False,True,,,,,True,True,True,False,True,False,True,False,0.0,,,False,True,False,True,False,,False,False,501.246246246246,66766.0,0.0,,True,True,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,,False,False,,83.0,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True,B-,B-,51.5034236958676,51.5034236958676,100.0,B-,C,B,55.2363856854371,38.5082304526749,59.6380151603316,B,C+,A-,A,D,D+,A-,B-,D,D,64.4946808510638,48.4962406015038,81.993006993007,83.8592233009709,15.034965034965,19.7815533980583,79.6915167095116,50.9789156626506,13.4036144578313,13.8117283950617
LMPL.L,False,False,False,False,False,False,False,False,True,,35.0,,False,True,True,True,True,True,True,True,False,True,True,False,True,False,,6.7032,,0.0,35.0,,6.0,0.0,,False,False,46.0,,25.0,,True,True,,,0.0,,,0.0,,,0.0,,0.0,,0.0,,,0.0,,0.0,,False,8.7,304.5,,,False,True,False,False,,,,,,,False,,,6.0,,,,,,,,,,,,,,,,,2024,False,False,False,False,,31.0,,,True,False,,,False,,False,False,False,,False,False,,,False,False,,False,True,False,,False,False,False,False,False,True,,,,,True,True,True,False,True,True,True,False,0.0,,,False,True,False,True,False,,False,False,708.289025221541,103906.0,0.0,,True,True,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,,False,False,,87.0,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True,C+,C+,43.6002898487714,43.6002898487714,100.0,C+,D+,B-,49.7995397174182,21.4391149325782,57.6066625016929,B-,B-,A-,B+,D,D,A-,C-,D,D,56.1007957559682,53.7783375314861,77.9863481228669,74.3811881188119,12.0915032679739,16.2128712871287,76.4631043256997,25.9287925696594,11.9195046439628,13.2701421800948
LSEG.L,False,True,False,False,False,True,False,False,False,3.0,5586.0,,False,True,True,True,True,True,True,True,True,True,True,False,False,True,81.0,77.9873017241379,,12.5075528700906,5566.0,16.0,10.144,0.0,,False,False,35.0,36.0,37.0,,True,False,,,0.08983,,,0.08983,,,1.0,,0.0,0.0,,,,,,,,False,15.0,82993.0,,,True,True,False,False,,,,,,,True,,79.0,6.0,4.144,,,,,,,,,,,,,,,,2020,False,False,False,False,,,,,True,False,,,False,,False,False,False,True,True,False,,,False,False,,False,True,False,,False,False,False,False,False,,,,,,True,False,True,False,True,True,True,False,0.0,,,True,True,True,True,True,True,False,False,2509.85221674877,5095000.0,10239.16,,True,True,False,False,True,,True,True,,,,3.0,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True,B+,B+,72.9915265260379,72.9915265260379,91.6666666666667,A,B,B,86.3820858411235,64.2736417805818,64.3591976054648,A+,B+,C+,A+,A,A+,C+,B,B,A+,96.6960352422907,67.9203539823009,50.0,98.9197530864197,91.25,97.9938271604938,43.978102189781,58.9116719242902,59.384858044164,98.4166666666667
LSEG.L,False,True,False,False,False,True,False,False,False,,23261.0,,False,True,True,True,True,True,True,True,True,True,True,False,False,True,73.0,89.9443949579832,,316.416040100251,23040.0,4.7,14.0,0.0,,False,False,43.0,,33.0,,True,False,,,0.10851,,,0.10851,,,5.0,,0.0,0.0,,,,,,,,False,,,,,True,True,False,False,,,,,,,True,,83.0,14.0,,,,31.0,,,,,,22.0,,,,,,,2021,False,False,False,False,,,,,True,False,,,False,,False,False,False,True,True,False,,,False,False,,False,True,False,,False,False,False,False,False,,,,,,True,False,False,False,True,True,True,False,0.0,,,True,True,True,True,True,True,False,False,334.812547819434,2188000.0,0.0,,True,False,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True,B+,B+,67.1905120261483,67.1905120261483,100.0,A-,B,B,79.3620404446851,58.3947583207592,62.2490925326746,A+,B-,B-,A+,A+,A-,C+,B-,B,A+,96.3461538461539,56.9090909090909,50.7462686567164,98.1994459833795,92.75,80.4709141274238,44.006309148265,50.4418262150221,58.3946980854197,98.159509202454
LSEG.L,False,True,False,True,False,True,False,False,False,,24296.0,,False,True,True,True,True,True,True,True,True,True,True,False,False,True,75.0,62.200835443038,,4.44950775976958,24334.0,11.0,17.0,0.0,,False,False,43.0,,35.0,,True,True,,,0.16438,,,0.16438,,,8.0,,0.0,,,,,,,,,False,17.5,425845.0,3800000.0,189.202337833388,True,True,False,False,,,,,,,True,,67.4,17.0,,,,33.0,,,,,,26.0,,,,,,82.2,2022,False,False,False,False,,,,,True,False,,,False,,False,True,False,True,True,False,,,False,False,,False,True,False,,False,False,False,False,False,,,,,212244000000.0,True,False,False,False,True,True,True,False,0.0,,,True,True,True,True,True,True,False,False,481.019888931939,3724537.0,0.0,,True,True,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True,B+,B+,69.1243822291201,69.1243822291201,100.0,A,B-,B+,84.4614921039117,55.8361222668451,70.2474580113642,A+,B-,B,A+,A,A+,C+,C+,B-,A+,96.875,54.1009463722397,66.0550458715596,98.3247422680412,90.546218487395,94.201030927835,43.1232091690544,48.4186746987952,51.5813253012048,99.3055555555556
LSEG.L,True,True,False,True,False,True,False,True,False,,25608.0,,False,True,True,True,True,True,True,True,True,True,True,False,False,True,75.0,62.9698877697842,,5.40006585446164,25708.0,9.0,9.0,0.0,,True,False,43.0,42.0,36.0,,True,True,1.0,,0.25284,,,0.25284,45.0,32.0,13.0,,0.0,0.0,,,,,,,,True,21.0,539868.0,4900000.0,243.564901593252,True,True,False,False,,,,,,,True,,70.8,9.0,,,,32.0,,,,,,26.0,,,,,,86.6,2023,False,False,False,False,,,,,True,False,,,False,,False,True,False,True,True,False,,,False,False,,False,True,False,,False,False,False,False,False,,,,,205539000000.0,True,False,False,False,True,True,True,False,0.0,,,True,True,True,True,True,True,False,False,509.592194772646,4269873.0,0.0,,True,True,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,True,False,False,,2.0,,,,,,,,,False,,,,,,,,False,,False,,False,False,True,B+,B,74.243903474944,59.4433803089006,44.6428571428571,A,B,A-,84.3701300794986,64.1901717866826,79.252889771143,A+,A,B+,A+,A,A+,C+,B,C+,A+,97.258064516129,91.2576687116564,67.2489082969432,99.3540051679587,88.6973180076628,93.9276485788114,42.3512747875354,61.9969040247678,48.8390092879257,98.1832543443918
